step_name,identifier,data_index,monotonic_sec,approx_realtime_sec,message_timestamp,brick_voltage[0],brick_voltage[1],brick_voltage[2],brick_voltage[3],brick_voltage[4],pack_voltage,pack_current,brick_heater_temperature[thermistor_brick1],brick_heater_temperature[thermistor_brick3_afe],brick_heater_temperature[thermistor_brick5],sys_current,is_fault_line_active,hw_undervoltage_vbatt,hw_overvoltage_vbatt,hw_ntc_undertemperature,hw_ntc_severe_overtemperature,hw_ntc_overtemperature,hw_persistent_short_circuit_discharge,hw_short_circuit_discharge,hw_persistent_overcurrent_discharge,hw_persistent_overcurrent_charge,hw_overcurrent_discharge,hw_overcurrent_charge,hw_vbatt_sum_check_fail,hw_faultn_ext,adc_channel_b,enabled,voltage,resistance,power_supply_voltage,battery_voltage,current_counter,adc_channel_c,timestamp,current,dock_thermistor_resistance,setpoint_voltage,adc_channel_a,adc_channel_d,setpoint_current,vsys_current
28A_discharge_for_3s,/battery_monitor.droid_battery_telemetry,25722,1275855.39594,1744825189.40562,,3.12744140625,3.128662109375,3.12744140625,3.1298828125,3.138427734375,15.52734375,28.185163497924805,23.62979316711425,23.58274269104004,23.568437576293945,0.0121212117373943,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
28A_discharge_for_3s,/battery_monitor.battery_monitor_telemetry,25726,1275855.41184,1744825189.42152,,,,,,,,,,,,,,,,,,,,,,,,,,,14.800933837890623,,,,,,,15.183024406433104,,,,,1.684841275215149,0.011781096458435,,
28A_discharge_for_3s,/battery_monitor.battery_monitor_custom_telemetry,25727,1275855.41225,1744825189.42193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.183024406433104,14.800933837890623,,,1744825216.0,,10431.4287109375,,,,,0.0383125096559524
28A_discharge_for_3s,/htf.shunt.status,25729,1275855.43734,1744825189.44703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.930999755859377,,,,4107.0,,1744825216.0,-27.972000122070312,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25733,1275855.4476,1744825189.45728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.970000267028809,,,,4102.0,,1744825216.0,-27.972000122070312,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25735,1275855.48722,1744825189.4969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.970000267028809,,,,4102.0,,1744825216.0,-27.975000381469727,,,,,,
28A_discharge_for_3s,/battery_monitor.droid_battery_telemetry,25736,1275855.49711,1744825189.50679,,3.12255859375,3.123779296875,3.12255859375,3.126220703125,3.133544921875,15.5126953125,28.17208671569824,23.62979316711425,23.55799865722656,23.568437576293945,0.0121212117373943,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25739,1275855.49769,1744825189.50737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.970000267028809,,,,4102.0,,1744825216.0,-27.975000381469727,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25741,1275855.52806,1744825189.53774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.970000267028809,,,,4102.0,,1744825216.0,-27.975000381469727,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25745,1275855.55806,1744825189.56774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.970000267028809,,,,4102.0,,1744825216.0,-27.97699928283692,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25746,1275855.56837,1744825189.57805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.970000267028809,,,,4102.0,,1744825216.0,-27.97699928283692,,,,,,
28A_discharge_for_3s,/battery_monitor.droid_battery_telemetry,25747,1275855.59811,1744825189.60779,,3.11767578125,3.11767578125,3.118896484375,3.118896484375,3.1298828125,15.49072265625,28.198246002197266,23.691001892089844,23.58274269104004,23.568437576293945,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25750,1275855.61838,1744825189.62806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.970000267028809,,,,4102.0,,1744825216.0,-27.97900009155273,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25751,1275855.62879,1744825189.63847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.939000129699709,,,,4097.0,,1744825216.0,-27.97900009155273,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25755,1275855.66808,1744825189.67776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.939000129699709,,,,4097.0,,1744825216.0,-27.97599983215332,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25756,1275855.67863,1744825189.68831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.939000129699709,,,,4097.0,,1744825216.0,-27.97599983215332,,,,,,
28A_discharge_for_3s,/battery_monitor.droid_battery_telemetry,25757,1275855.69922,1744825189.7089,,3.114013671875,3.114013671875,3.114013671875,3.115234375,3.125,15.478515625,28.198246002197266,23.62979316711425,23.58274269104004,23.568437576293945,0.0121212117373943,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25760,1275855.70909,1744825189.71877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.939000129699709,,,,4097.0,,1744825216.0,-27.97599983215332,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25761,1275855.7388,1744825189.74849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.939000129699709,,,,4097.0,,1744825216.0,-27.972999572753903,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25765,1275855.74909,1744825189.75877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.939000129699709,,,,4097.0,,1744825216.0,-27.972999572753903,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25767,1275855.79922,1744825189.8089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.939000129699709,,,,4097.0,,1744825216.0,-27.97599983215332,,,,,,
28A_discharge_for_3s,/battery_monitor.droid_battery_telemetry,25768,1275855.80032,1744825189.81,,3.111572265625,3.111572265625,3.111572265625,3.11279296875,3.121337890625,15.4638671875,28.185163497924805,23.691001892089844,23.63216018676757,23.568437576293945,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25771,1275855.80936,1744825189.81904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.881999969482422,,,,4092.0,,1744825216.0,-27.97599983215332,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25775,1275855.84884,1744825189.85853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.881999969482422,,,,4092.0,,1744825216.0,-27.97599983215332,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25776,1275855.8592,1744825189.86888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.881999969482422,,,,4092.0,,1744825216.0,-27.97599983215332,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25777,1275855.88978,1744825189.89946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.881999969482422,,,,4092.0,,1744825216.0,-27.97599983215332,,,,,,
28A_discharge_for_3s,/battery_monitor.droid_battery_telemetry,25778,1275855.90128,1744825189.91096,,3.10546875,3.10791015625,3.106689453125,3.10791015625,3.116455078125,15.4443359375,28.185163497924805,23.691001892089844,23.63216018676757,23.62979316711425,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25781,1275855.91984,1744825189.92952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.881999969482422,,,,4092.0,,1744825216.0,-27.97800064086914,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25782,1275855.93002,1744825189.9397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.881999969482422,,,,4092.0,,1744825216.0,-27.97800064086914,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25786,1275855.98014,1744825189.98982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.881999969482422,,,,4092.0,,1744825216.0,-27.97900009155273,,,,,,
28A_discharge_for_3s,/htf.bk_power_supply.status,25787,1275855.98753,1744825189.99722,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,0.0,,,,,1744825216.0,0.0,,15.0,,,2.0,
28A_discharge_for_3s,/htf.shunt.status,25788,1275855.99034,1744825190.00002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.826000213623049,,,,4087.0,,1744825216.0,-27.97900009155273,,,,,,
28A_discharge_for_3s,/battery_monitor.droid_battery_telemetry,25790,1275856.00224,1744825190.01192,,3.10302734375,3.104248046875,3.101806640625,3.104248046875,3.114013671875,15.433349609375,28.185163497924805,23.691001892089844,23.60746383666992,23.62979316711425,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25794,1275856.02973,1744825190.03941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.826000213623049,,,,4087.0,,1744825216.0,-27.974000930786133,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25795,1275856.04027,1744825190.04995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.826000213623049,,,,4087.0,,1744825216.0,-27.974000930786133,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25799,1275856.07085,1744825190.08053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.826000213623049,,,,4087.0,,1744825216.0,-27.974000930786133,,,,,,
28A_discharge_for_3s,/htf.ea_power_supply.status,25800,1275856.08516,1744825190.09484,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,14.460000038146973,,,,,,1744825216.0,28.0,,13.0,,,-28.0,
28A_discharge_for_3s,/htf.shunt.status,25801,1275856.10068,1744825190.11036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.826000213623049,,,,4087.0,,1744825216.0,-27.97900009155273,,,,,,
28A_discharge_for_3s,/battery_monitor.droid_battery_telemetry,25802,1275856.10345,1744825190.11313,,3.1005859375,3.099365234375,3.1005859375,3.099365234375,3.11279296875,15.413818359375,28.185163497924805,23.691001892089844,23.63216018676757,23.62979316711425,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25805,1275856.11088,1744825190.12056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.826000213623049,,,,4087.0,,1744825216.0,-27.97900009155273,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25809,1275856.16089,1744825190.17057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.826000213623049,,,,4087.0,,1744825216.0,-27.979999542236328,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25810,1275856.17112,1744825190.1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.843000411987305,,,,4082.0,,1744825216.0,-27.979999542236328,,,,,,
28A_discharge_for_3s,/battery_monitor.droid_battery_telemetry,25811,1275856.20454,1744825190.21422,,3.095703125,3.095703125,3.095703125,3.096923828125,3.106689453125,15.40283203125,28.185163497924805,23.691001892089844,23.63216018676757,23.62979316711425,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
28A_discharge_for_3s,/htf.shunt.status,25815,1275856.21068,1744825190.22035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.843000411987305,,,,4082.0,,1744825216.0,-27.97699928283692,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25817,1275856.22109,1744825190.23077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.843000411987305,,,,4082.0,,1744825216.0,-27.97699928283692,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25821,1275856.25138,1744825190.26106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.843000411987305,,,,4082.0,,1744825216.0,-27.97699928283692,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25822,1275856.28133,1744825190.29101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.843000411987305,,,,4082.0,,1744825216.0,-27.97699928283692,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25823,1275856.29153,1744825190.30121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.843000411987305,,,,4082.0,,1744825216.0,-27.97699928283692,,,,,,
3A_discharge_for_28s,/battery_monitor.droid_battery_telemetry,25824,1275856.30562,1744825190.3153,,3.09326171875,3.09326171875,3.09326171875,3.094482421875,3.104248046875,15.389404296875,28.198246002197266,23.691001892089844,23.65683364868164,23.62979316711425,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25828,1275856.34176,1744825190.35144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.843000411987305,,,,4082.0,,1744825216.0,-27.981000900268555,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25832,1275856.35206,1744825190.36174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81999969482422,,,,4077.0,,1744825216.0,-27.981000900268555,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25833,1275856.39154,1744825190.40122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81999969482422,,,,4077.0,,1744825216.0,-27.979999542236328,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25834,1275856.40212,1744825190.4118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81999969482422,,,,4077.0,,1744825216.0,-27.979999542236328,,,,,,
3A_discharge_for_28s,/battery_monitor.droid_battery_telemetry,25835,1275856.40674,1744825190.41642,,3.08837890625,3.089599609375,3.08837890625,3.0908203125,3.101806640625,15.372314453125,28.185163497924805,23.691001892089844,23.63216018676757,23.62979316711425,0.0121212117373943,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
3A_discharge_for_28s,/battery_monitor.battery_monitor_telemetry,25839,1275856.42271,1744825190.43239,,,,,,,,,,,,,,,,,,,,,,,,,,,14.642742156982422,,,,,,,15.026406288146973,,,,,1.68362295627594,0.0117793083190917,,
3A_discharge_for_28s,/battery_monitor.battery_monitor_custom_telemetry,25840,1275856.42313,1744825190.43281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.026406288146973,14.642742156982422,,,1744825216.0,,10416.0283203125,,,,,0.0383066944777965
3A_discharge_for_28s,/htf.shunt.status,25842,1275856.43247,1744825190.44215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81999969482422,,,,4077.0,,1744825216.0,-27.979999542236328,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25846,1275856.46245,1744825190.47213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81999969482422,,,,4077.0,,1744825216.0,-27.972000122070312,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25847,1275856.47269,1744825190.48237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81999969482422,,,,4077.0,,1744825216.0,-27.972000122070312,,,,,,
3A_discharge_for_28s,/battery_monitor.droid_battery_telemetry,25848,1275856.50795,1744825190.51763,,3.0859375,3.087158203125,3.0859375,3.08837890625,3.096923828125,15.36376953125,28.198246002197266,23.691001892089844,23.63216018676757,23.62979316711425,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25851,1275856.5228,1744825190.53248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81999969482422,,,,4077.0,,1744825216.0,-27.9689998626709,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25854,1275856.53284,1744825190.54252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.791000366210938,,,,4072.0,,1744825216.0,-27.9689998626709,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25858,1275856.57263,1744825190.58231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.791000366210938,,,,4072.0,,1744825216.0,-17.531999588012695,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25859,1275856.58312,1744825190.5928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.791000366210938,,,,4072.0,,1744825216.0,-17.531999588012695,,,,,,
3A_discharge_for_28s,/battery_monitor.droid_battery_telemetry,25860,1275856.60909,1744825190.61877,,3.08349609375,3.084716796875,3.084716796875,3.084716796875,3.095703125,17.000732421875,3.0343196392059326,24.115215301513672,23.65683364868164,24.115215301513672,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25863,1275856.61332,1744825190.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.791000366210938,,,,4072.0,,1744825216.0,-17.531999588012695,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25864,1275856.64342,1744825190.6531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.791000366210938,,,,4072.0,,1744825216.0,-3.0220000743865967,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25866,1275856.65357,1744825190.66325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.791000366210938,,,,4072.0,,1744825216.0,-3.0220000743865967,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25869,1275856.70345,1744825190.71313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.791000366210938,,,,4072.0,,1744825216.0,-3.0160000324249268,,,,,,
3A_discharge_for_28s,/battery_monitor.droid_battery_telemetry,25870,1275856.71004,1744825190.71972,,3.079833984375,3.0810546875,3.079833984375,3.0810546875,3.092041015625,17.030029296875,3.0343196392059326,24.115215301513672,23.65683364868164,24.115215301513672,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25873,1275856.71366,1744825190.72334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.94700050354004,,,,4071.0,,1744825216.0,-3.0160000324249268,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25874,1275856.75337,1744825190.76305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.94700050354004,,,,4071.0,,1744825216.0,-3.007999897003174,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25878,1275856.76368,1744825190.77336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.94700050354004,,,,4071.0,,1744825216.0,-3.007999897003174,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25880,1275856.79418,1744825190.80386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.94700050354004,,,,4071.0,,1744825216.0,-3.007999897003174,,,,,,
3A_discharge_for_28s,/battery_monitor.droid_battery_telemetry,25881,1275856.81127,1744825190.82095,,3.077392578125,3.07861328125,3.077392578125,3.079833984375,3.089599609375,17.03857421875,3.0343196392059326,24.17521858215332,23.65683364868164,24.115215301513672,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25884,1275856.82401,1744825190.83369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.94700050354004,,,,4071.0,,1744825216.0,-3.0179998874664307,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25885,1275856.83427,1744825190.84394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.94700050354004,,,,4071.0,,1744825216.0,-3.0179998874664307,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25889,1275856.88439,1744825190.89407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.94700050354004,,,,4071.0,,1744825216.0,-3.013999938964844,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25890,1275856.89469,1744825190.90437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.961999893188477,,,,4071.0,,1744825216.0,-3.013999938964844,,,,,,
3A_discharge_for_28s,/battery_monitor.droid_battery_telemetry,25891,1275856.91228,1744825190.92197,,3.074951171875,3.077392578125,3.074951171875,3.076171875,3.0859375,17.05322265625,3.0343196392059326,24.17521858215332,23.68148231506348,24.115215301513672,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25894,1275856.93426,1744825190.94394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.961999893188477,,,,4071.0,,1744825216.0,-3.006999969482422,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25895,1275856.94466,1744825190.95434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.961999893188477,,,,4071.0,,1744825216.0,-3.006999969482422,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25899,1275856.97499,1744825190.98467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.961999893188477,,,,4071.0,,1744825216.0,-3.006999969482422,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25900,1275857.00498,1744825191.01466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.961999893188477,,,,4071.0,,1744825216.0,-3.010999917984009,,,,,,
3A_discharge_for_28s,/battery_monitor.droid_battery_telemetry,25901,1275857.01346,1744825191.02314,,3.072509765625,3.0712890625,3.072509765625,3.072509765625,3.08349609375,17.06787109375,3.021240472793579,24.17521858215332,23.68148231506348,24.115215301513672,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25904,1275857.01528,1744825191.02496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.961999893188477,,,,4071.0,,1744825216.0,-3.010999917984009,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25910,1275857.06528,1744825191.07495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.961999893188477,,,,4071.0,,1744825216.0,-3.0190000534057617,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25911,1275857.07573,1744825191.08541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.979999542236328,,,,4070.0,,1744825216.0,-3.0190000534057617,,,,,,
3A_discharge_for_28s,/battery_monitor.droid_battery_telemetry,25912,1275857.11447,1744825191.12415,,3.070068359375,3.070068359375,3.0712890625,3.0712890625,3.0810546875,17.07275390625,3.0343196392059326,24.17521858215332,23.68148231506348,24.115215301513672,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25915,1275857.11494,1744825191.12462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.979999542236328,,,,4070.0,,1744825216.0,-3.01200008392334,,,,,,
3A_discharge_for_28s,/htf.bk_power_supply.status,25916,1275857.12116,1744825191.13084,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,0.0,,,,,1744825216.0,0.0,,15.0,,,2.0,
3A_discharge_for_28s,/htf.shunt.status,25917,1275857.12544,1744825191.13512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.979999542236328,,,,4070.0,,1744825216.0,-3.01200008392334,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25918,1275857.15589,1744825191.16557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.979999542236328,,,,4070.0,,1744825216.0,-3.01200008392334,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25922,1275857.186,1744825191.19569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.979999542236328,,,,4070.0,,1744825216.0,-3.0179998874664307,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25923,1275857.19636,1744825191.20604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.979999542236328,,,,4070.0,,1744825216.0,-3.0179998874664307,,,,,,
3A_discharge_for_28s,/battery_monitor.droid_battery_telemetry,25924,1275857.21569,1744825191.22537,,3.399658203125,3.399658203125,3.3984375,3.40087890625,3.402099609375,17.083740234375,3.0343196392059326,24.17521858215332,23.68148231506348,24.115215301513672,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25927,1275857.24627,1744825191.25595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.979999542236328,,,,4070.0,,1744825216.0,-3.010999917984009,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25928,1275857.25652,1744825191.2662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.996999740600586,,,,4070.0,,1744825216.0,-3.010999917984009,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25932,1275857.29608,1744825191.30576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.996999740600586,,,,4070.0,,1744825216.0,-3.0169999599456787,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25933,1275857.30657,1744825191.31625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.996999740600586,,,,4070.0,,1744825216.0,-3.0169999599456787,,,,,,
3A_discharge_for_28s,/battery_monitor.droid_battery_telemetry,25934,1275857.31671,1744825191.32638,,3.40576171875,3.40576171875,3.40576171875,3.404541015625,3.408203125,17.088623046875,3.0343196392059326,24.17521858215332,23.706104278564453,24.115215301513672,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25937,1275857.33694,1744825191.34661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.996999740600586,,,,4070.0,,1744825216.0,-3.0169999599456787,,,,,,
3A_discharge_for_28s,/htf.shunt.status,25941,1275857.36706,1744825191.37674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.996999740600586,,,,4070.0,,1744825216.0,-3.009999990463257,,,,,,
